timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687539779778,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-3,text,true,,4122,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539779978,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-8,text,true,,1950,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539779998,22,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-8,text,true,,2809,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,22,0,0
1687539780020,21,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-8,text,true,,4213,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687539780245,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-7,text,true,,1919,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539780266,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-7,text,true,,2605,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687539780286,25,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-7,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687539780494,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-2,text,true,,1925,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539780514,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-2,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687539780535,54,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-2,text,true,,4123,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,54,0,0
1687539780736,21,/api/v2/berry/razz,200,OK,PokeApi - run 1-1,text,true,,1929,132,10,10,https://pokeapi.co/api/v2/berry/razz,21,0,0
1687539780757,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-1,text,true,,2802,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539780777,21,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-1,text,true,,4209,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687539780989,47,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-6,text,true,,1927,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,47,0,0
1687539781036,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-6,text,true,,2651,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539781057,21,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-6,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687539781239,28,/api/v2/berry/pinap,200,OK,PokeApi - run 1-5,text,true,,1929,133,10,10,https://pokeapi.co/api/v2/berry/pinap,28,0,0
1687539781268,27,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-5,text,true,,2228,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
1687539781296,28,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-5,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687539781483,23,/api/v2/berry/razz,200,OK,PokeApi - run 1-9,text,true,,1950,132,10,10,https://pokeapi.co/api/v2/berry/razz,23,0,0
1687539781506,21,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-9,text,true,,2805,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687539781527,24,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-9,text,true,,4211,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687539781717,22,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-10,text,true,,1920,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,22,0,0
1687539781739,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-10,text,true,,2607,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687539781759,22,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-10,text,true,,4115,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687539781991,22,/api/v2/berry/pinap,200,OK,PokeApi - run 1-4,text,true,,1923,133,10,10,https://pokeapi.co/api/v2/berry/pinap,22,0,0
1687539782013,36,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-4,text,true,,2224,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,36,0,0
1687539782049,24,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-4,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687539782232,38,/api/v2/berry/razz,200,OK,PokeApi - run 1-3,text,true,,1946,132,10,10,https://pokeapi.co/api/v2/berry/razz,38,0,0
1687539782270,21,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-3,text,true,,2803,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687539782291,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-3,text,true,,4209,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539782492,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-8,text,true,,1919,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539782512,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-8,text,true,,2607,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687539782532,25,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-8,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687539782738,24,/api/v2/berry/pinap,200,OK,PokeApi - run 1-7,text,true,,1929,133,10,10,https://pokeapi.co/api/v2/berry/pinap,24,0,0
1687539782763,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-7,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687539782783,28,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-7,text,true,,4124,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687539782959,21,/api/v2/berry/razz,200,OK,PokeApi - run 1-2,text,true,,1933,132,10,10,https://pokeapi.co/api/v2/berry/razz,21,0,0
1687539782980,19,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-2,text,true,,2804,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,19,0,0
1687539782999,20,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-2,text,true,,4205,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,20,0,0
1687539783241,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-1,text,true,,1920,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539783262,24,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-1,text,true,,2605,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687539783286,20,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-1,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539783464,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-6,text,true,,1925,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539783484,25,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-6,text,true,,2228,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687539783509,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-6,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687539783721,20,/api/v2/berry/razz,200,OK,PokeApi - run 1-5,text,true,,1952,132,10,10,https://pokeapi.co/api/v2/berry/razz,20,0,0
1687539783741,22,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-5,text,true,,2812,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,22,0,0
1687539783763,21,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-5,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687539783986,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-9,text,true,,1921,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539784008,23,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-9,text,true,,2607,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687539784032,32,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-9,text,true,,4115,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,32,0,0
1687539784239,49,/api/v2/berry/pinap,200,OK,PokeApi - run 1-10,text,true,,1924,133,10,10,https://pokeapi.co/api/v2/berry/pinap,49,0,0
1687539784288,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-10,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687539784309,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-10,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539784474,25,/api/v2/berry/razz,200,OK,PokeApi - run 1-4,text,true,,1927,132,10,10,https://pokeapi.co/api/v2/berry/razz,25,0,0
1687539784499,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-4,text,true,,2806,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539784519,20,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-4,text,true,,4211,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,20,0,0
1687539784723,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-3,text,true,,1927,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539784743,22,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-3,text,true,,2613,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687539784765,20,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-3,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539784989,32,/api/v2/berry/pinap,200,OK,PokeApi - run 1-8,text,true,,1923,133,10,10,https://pokeapi.co/api/v2/berry/pinap,32,0,0
1687539785021,22,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-8,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687539785043,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-8,text,true,,4116,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539785230,20,/api/v2/berry/razz,200,OK,PokeApi - run 1-7,text,true,,1950,132,10,10,https://pokeapi.co/api/v2/berry/razz,20,0,0
1687539785250,23,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-7,text,true,,2807,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,23,0,0
1687539785273,23,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-7,text,true,,4203,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687539785495,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-2,text,true,,1921,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539785515,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-2,text,true,,2603,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687539785535,22,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-2,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687539785739,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-1,text,true,,1924,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539785759,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-1,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687539785780,22,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-1,text,true,,4131,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687539785989,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-6,text,true,,1948,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539786008,46,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-6,text,true,,2806,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,46,0,0
1687539786054,27,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-6,text,true,,4205,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,27,0,0
1687539786240,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-5,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539786261,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-5,text,true,,2641,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539786282,25,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-5,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687539786477,19,/api/v2/berry/pinap,200,OK,PokeApi - run 1-9,text,true,,1919,133,10,10,https://pokeapi.co/api/v2/berry/pinap,19,0,0
1687539786496,24,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-9,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687539786520,24,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-9,text,true,,4124,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687539786712,21,/api/v2/berry/razz,200,OK,PokeApi - run 1-10,text,true,,1927,132,10,10,https://pokeapi.co/api/v2/berry/razz,21,0,0
1687539786733,23,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-10,text,true,,2800,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,23,0,0
1687539786756,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-10,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539786988,18,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-4,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,18,0,0
1687539787006,22,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-4,text,true,,2613,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687539787028,42,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-4,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,42,0,0
1687539787240,48,/api/v2/berry/pinap,200,OK,PokeApi - run 1-3,text,true,,1933,133,10,10,https://pokeapi.co/api/v2/berry/pinap,48,0,0
1687539787288,30,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-3,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,30,0,0
1687539787318,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-3,text,true,,4124,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539787478,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-8,text,true,,1952,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539787497,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-8,text,true,,2815,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539787517,19,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-8,text,true,,4221,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,19,0,0
1687539787739,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-7,text,true,,1927,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539787760,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-7,text,true,,2607,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539787781,24,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-7,text,true,,4129,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687539787991,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-2,text,true,,1933,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539788011,19,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-2,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,19,0,0
1687539788030,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-2,text,true,,4123,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687539788241,24,/api/v2/berry/razz,200,OK,PokeApi - run 1-1,text,true,,1933,132,10,10,https://pokeapi.co/api/v2/berry/razz,24,0,0
1687539788265,22,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-1,text,true,,2808,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,22,0,0
1687539788287,28,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-1,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687539788463,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-6,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539788483,25,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-6,text,true,,2647,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687539788509,19,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-6,text,true,,4125,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,19,0,0
1687539788737,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-5,text,true,,1925,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539788757,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-5,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687539788777,17,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-5,text,true,,4115,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,17,0,0
1687539788987,24,/api/v2/berry/razz,200,OK,PokeApi - run 1-9,text,true,,1952,132,10,10,https://pokeapi.co/api/v2/berry/razz,24,0,0
1687539789011,19,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-9,text,true,,2807,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,19,0,0
1687539789030,24,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-9,text,true,,4205,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687539789238,23,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-10,text,true,,1926,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,23,0,0
1687539789261,47,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-10,text,true,,2603,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,47,0,0
1687539789308,20,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-10,text,true,,4113,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539789471,23,/api/v2/berry/pinap,200,OK,PokeApi - run 1-4,text,true,,1925,133,10,10,https://pokeapi.co/api/v2/berry/pinap,23,0,0
1687539789494,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-4,text,true,,2232,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687539789514,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-4,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687539789706,36,/api/v2/berry/razz,200,OK,PokeApi - run 1-3,text,true,,1954,132,10,10,https://pokeapi.co/api/v2/berry/razz,36,0,0
1687539789742,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-3,text,true,,2805,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539789762,19,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-3,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,19,0,0
1687539789995,22,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-8,text,true,,1919,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,22,0,0
1687539790017,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-8,text,true,,2607,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539790038,21,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-8,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687539790239,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-7,text,true,,1927,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687539790259,31,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-7,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,31,0,0
1687539790290,23,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-7,text,true,,4122,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687539790496,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-2,text,true,,1931,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539790516,23,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-2,text,true,,2804,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,23,0,0
1687539790539,20,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-2,text,true,,4211,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,20,0,0
1687539790732,26,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-1,text,true,,1916,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,26,0,0
1687539790758,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-1,text,true,,2609,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539790779,24,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-1,text,true,,4125,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687539790989,21,/api/v2/berry/pinap,200,OK,PokeApi - run 1-6,text,true,,1921,133,10,10,https://pokeapi.co/api/v2/berry/pinap,21,0,0
1687539791010,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-6,text,true,,2224,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687539791030,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-6,text,true,,4125,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687539791248,20,/api/v2/berry/razz,200,OK,PokeApi - run 1-5,text,true,,1952,132,10,10,https://pokeapi.co/api/v2/berry/razz,20,0,0
1687539791268,22,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-5,text,true,,2800,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,22,0,0
1687539791290,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-5,text,true,,4197,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539791489,19,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-9,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,19,0,0
1687539791508,64,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-9,text,true,,2609,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,64,0,0
1687539791572,22,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-9,text,true,,4127,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687539791716,22,/api/v2/berry/pinap,200,OK,PokeApi - run 1-10,text,true,,1932,133,10,10,https://pokeapi.co/api/v2/berry/pinap,22,0,0
1687539791738,22,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-10,text,true,,2230,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687539791760,29,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-10,text,true,,4129,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,29,0,0
1687539791992,21,/api/v2/berry/razz,200,OK,PokeApi - run 1-4,text,true,,1931,132,10,10,https://pokeapi.co/api/v2/berry/razz,21,0,0
1687539792013,22,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-4,text,true,,2800,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,22,0,0
1687539792035,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-4,text,true,,4201,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539792229,24,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-3,text,true,,1921,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687539792253,23,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-3,text,true,,2609,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687539792276,33,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-3,text,true,,4115,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,33,0,0
1687539792490,21,/api/v2/berry/pinap,200,OK,PokeApi - run 1-8,text,true,,1919,133,10,10,https://pokeapi.co/api/v2/berry/pinap,21,0,0
1687539792511,25,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-8,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687539792537,18,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-8,text,true,,4118,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,18,0,0
1687539792730,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-7,text,true,,1948,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539792749,21,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-7,text,true,,2815,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687539792771,19,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-7,text,true,,4201,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,19,0,0
1687539792989,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-2,text,true,,1921,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539793009,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-2,text,true,,2605,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539793030,20,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-2,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539793232,24,/api/v2/berry/pinap,200,OK,PokeApi - run 1-1,text,true,,1926,133,10,10,https://pokeapi.co/api/v2/berry/pinap,24,0,0
1687539793256,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-1,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687539793277,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-1,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539793493,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-6,text,true,,1954,132,10,10,https://pokeapi.co/api/v2/berry/razz,19,0,0
